Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2020-10-23 00:00:00-04:00,80.5530414065939,81.50418507699763,80.39642390422756,81.44732666015625,30548000,0.0,0.0,,GOOGL,0.01638183982156627,78.58989824567523,74.98269704182943,2.918202008210632
2020-10-26 00:00:00-04:00,80.55054379342457,81.27773941601392,78.19537551091447,79.01883697509766,35826000,0.0,0.0,,GOOGL,-0.029816689934976104,78.79524775913784,75.1081532796224,3.009784061826773
2020-10-27 00:00:00-04:00,79.25026752962572,79.90214916473025,78.65474201509733,79.74653625488281,25902000,0.0,0.0,,GOOGL,0.009209187424695786,79.01741136823382,75.21415761311849,3.1170066885856875
2020-10-28 00:00:00-04:00,77.30907660850139,77.49860213164129,75.2377056428141,75.3534164428711,45174000,0.0,0.0,,GOOGL,-0.05508853447842044,78.88096400669643,75.21201299031576,3.11688390641372
2020-10-29 00:00:00-04:00,75.66364467703423,79.2407857351573,75.64020418365725,77.65172576904297,55406000,0.0,0.0,,GOOGL,0.03050039977834751,78.9222913469587,75.32812576293945,3.1414496903646216
2020-10-30 00:00:00-04:00,83.16606182173334,83.85834779385402,79.88069439988638,80.60589599609375,99878000,0.0,0.0,,GOOGL,0.03804384510187542,79.13690185546875,75.6024792989095,3.232752653142377
2020-11-02 00:00:00-05:00,80.97649098874956,82.70720606702672,80.5126356028566,81.01539611816406,44228000,0.0,0.0,,GOOGL,0.005080275047003369,79.26273345947266,75.92531305948893,3.2747319813543947
2020-11-03 00:00:00-05:00,81.33660271514735,82.74511001422596,80.40640325531322,82.07975769042969,31432000,0.0,0.0,,GOOGL,0.013137769155793677,79.35308074951172,76.23428141276041,3.4053952731539416
2020-11-04 00:00:00-05:00,85.06835840705483,88.28290241735712,84.93967923160574,87.07688903808594,71342000,0.0,0.0,,GOOGL,0.060881409598007474,80.50423104422433,76.7936632792155,3.756418736644651
2020-11-05 00:00:00-05:00,88.30384298153024,89.36970804257068,86.83647577369864,87.9073257446289,39758000,0.0,0.0,,GOOGL,0.009536821029282994,81.67005811418805,77.35833180745443,4.107230324340015
2020-11-06 00:00:00-05:00,87.35070660108669,88.20658900422335,86.61951544188555,87.76917266845703,28622000,0.0,0.0,,GOOGL,-0.0015715763732048194,83.44373757498605,77.89146169026692,4.38610329123164
2020-11-09 00:00:00-05:00,89.5771906941354,90.62010229428024,87.66043584278735,87.85345458984375,53440000,0.0,0.0,,GOOGL,0.0009602679257909585,84.90112740652901,78.39481506347656,4.635448976185727
2020-11-10 00:00:00-05:00,86.27486948649809,87.75171181107821,85.59405257232063,86.67138671875,43022000,0.0,0.0,,GOOGL,-0.013454995897570599,85.7676260811942,78.84652964274089,4.762244751972806
2020-11-11 00:00:00-05:00,87.2040715223364,87.92727925643699,86.9377327148124,87.14572143554688,31838000,0.0,0.0,,GOOGL,0.005472794826002936,86.64338684082031,79.31475372314453,4.86704519779138
2020-11-12 00:00:00-05:00,86.88485926755048,88.0310232784618,86.68385703854835,86.9257583618164,26474000,0.0,0.0,,GOOGL,-0.002524083455929138,87.33567265101841,79.73857116699219,4.960007618589816
2020-11-13 00:00:00-05:00,87.18411800639103,88.6370175587907,86.58460458438894,88.39411926269531,29744000,0.0,0.0,,GOOGL,0.01689212643698834,87.52384839739118,80.26503423055013,5.014105109661976
2020-11-16 00:00:00-05:00,87.98912882615286,89.495401246588,87.84897293968045,88.48240661621094,25468000,0.0,0.0,,GOOGL,0.0009987921623297868,87.60600280761719,80.7491689046224,5.0848517752677775
2020-11-17 00:00:00-05:00,88.17465693907252,88.63751531150922,87.75719549174985,87.86542510986328,21314000,0.0,0.0,,GOOGL,-0.006972928630024633,87.6197531563895,81.26562321980795,4.990593834232373
2020-11-18 00:00:00-05:00,87.61505123459007,88.03201802277071,86.71377951590156,86.81702423095703,20108000,0.0,0.0,,GOOGL,-0.011931893319759967,87.47169167654855,81.73363087972005,4.8225822302670815
2020-11-19 00:00:00-05:00,86.44744257235443,87.95670590493611,86.28733943826511,87.71131134033203,20106000,0.0,0.0,,GOOGL,0.010300826563646615,87.62025233677456,82.19106470743814,4.712151458371773
2020-11-20 00:00:00-05:00,87.88238732664847,88.19960264316157,86.53572341236992,86.60455322265625,27694000,0.0,0.0,,GOOGL,-0.012618191436922,87.54294259207589,82.56668472290039,4.594525898761937
2020-11-23 00:00:00-05:00,86.79608203354712,87.08386736058813,85.29779311054074,86.16464233398438,22530000,0.0,0.0,,GOOGL,-0.005079535339682306,87.43421173095703,82.83763046264649,4.557671341563514
2020-11-24 00:00:00-05:00,86.16165330653955,88.10583677027277,85.82398842912707,87.97715759277344,27984000,0.0,0.0,,GOOGL,0.0210354875235661,87.37464577811105,83.16487045288086,4.562667896662987
2020-11-25 00:00:00-05:00,88.17217581052296,88.3003526886433,87.20207426081127,87.9886245727539,19600000,0.0,0.0,,GOOGL,0.00013034042351711683,87.30410548618862,83.49852752685547,4.536270847415287
2020-11-27 00:00:00-05:00,88.00907060933706,89.62856507962213,88.00907060933706,89.13029479980469,14790000,0.0,0.0,,GOOGL,0.012975202562767407,87.48480115618024,83.88349100748698,4.506750595617099
2020-11-30 00:00:00-05:00,88.56320196347599,88.79711980891157,87.17613367750161,87.50332641601562,32418000,0.0,0.0,,GOOGL,-0.018253820291331824,87.58284432547433,84.19388885498047,4.421054750417465
2020-12-01 00:00:00-05:00,88.11481913938056,90.861017631214,87.93376415360922,89.54627227783203,37350000,0.0,0.0,,GOOGL,0.023347065140171486,87.84498160226005,84.63514633178711,4.264748004620604
2020-12-02 00:00:00-05:00,89.54626706306946,91.41065384328763,89.03802694954824,91.02310943603516,29424000,0.0,0.0,,GOOGL,0.016492447096189577,88.47620391845703,85.09050216674805,4.190084585781041
2020-12-03 00:00:00-05:00,90.80216251003088,91.9637835613156,90.62559775411437,90.86700439453125,24728000,0.0,0.0,,GOOGL,-0.0017150044913990525,89.14796992710659,85.48261489868165,4.160819438072886
2020-12-04 00:00:00-05:00,90.78619618299822,91.24904695593527,90.45551020810818,90.96276092529297,20544000,0.0,0.0,,GOOGL,0.0010538097013297332,89.57448468889508,85.84355443318685,4.150539149041527
2020-12-07 00:00:00-05:00,90.55327574934725,91.23858293729585,89.92932481479122,90.6270980834961,22288000,0.0,0.0,,GOOGL,-0.0036901127272571665,89.95140947614398,86.14954681396485,4.153639088771374
2020-12-08 00:00:00-05:00,90.20264805223782,90.5742255327003,89.34277770051385,90.3427963256836,19936000,0.0,0.0,,GOOGL,-0.0031370502181430338,90.12462397984096,86.52701212565104,3.994784226743717
2020-12-09 00:00:00-05:00,90.29441763477043,91.1926984466842,87.88239084281358,88.67343139648438,31728000,0.0,0.0,,GOOGL,-0.01847811886607098,90.29178183419364,86.82457529703775,3.8000302945805204
2020-12-10 00:00:00-05:00,87.91230583950649,88.53027481046121,86.46239731152589,88.1641845703125,28688000,0.0,0.0,,GOOGL,-0.005742947105485174,90.09434073311942,87.25160090128581,3.1266552498951845
2020-12-11 00:00:00-05:00,87.78263532911845,88.64599889852039,87.42053299342058,88.52080535888672,18628000,0.0,0.0,,GOOGL,0.0040449621386766665,89.73686872209821,87.6139035542806,2.553014442256769
2020-12-14 00:00:00-05:00,88.31731547801552,89.26895382201246,87.24047598242873,87.39659118652344,33050000,0.0,0.0,,GOOGL,-0.012699999370830661,89.24109540666852,87.84026006062825,2.1847160015813087
2020-12-15 00:00:00-05:00,87.77564812172018,87.98213754964506,86.86840213124779,87.83650207519531,21352000,0.0,0.0,,GOOGL,0.005033501681238395,88.79448699951172,88.06763025919597,1.7644659863522176
2020-12-16 00:00:00-05:00,88.23700745753064,88.23700745753064,87.23698886669166,87.6424789428711,24676000,0.0,0.0,,GOOGL,-0.0022089123284773082,88.36811283656529,88.25305430094402,1.359278964252031
2020-12-17 00:00:00-05:00,87.97865204152838,88.1173086423188,86.34370053057799,86.81053924560547,34880000,0.0,0.0,,GOOGL,-0.00949242544597484,87.86350468226841,88.24417597452799,1.3680676026350553
2020-12-18 00:00:00-05:00,87.09284247039493,87.20206907325372,85.53818991147759,86.0978012084961,85256000,0.0,0.0,,GOOGL,-0.00821027081853376,87.4955575125558,88.18385848999023,1.4222489547174333
2020-12-21 00:00:00-05:00,85.24541965664639,86.63547899041983,84.49078796799965,86.51377868652344,33974000,0.0,0.0,,GOOGL,0.004831452977759554,87.25978524344308,88.14201202392579,1.4530068586157836
2020-12-22 00:00:00-05:00,86.25291845426487,86.41651481913895,85.07832912761944,85.79854583740234,20370000,0.0,0.0,,GOOGL,-0.008267270947818539,86.87089102608817,88.07351506551107,1.514225104884332
2020-12-23 00:00:00-05:00,85.98359379389998,86.99009659094216,85.84742584020074,86.19805908203125,22974000,0.0,0.0,,GOOGL,0.004656410440638803,86.69967215401786,88.05773747762045,1.5317035327664275
2020-12-24 00:00:00-05:00,86.23646186367142,86.90530740557439,86.004537974864,86.49382781982422,9312000,0.0,0.0,,GOOGL,0.00343126911374525,86.5078615461077,88.03600769042968,1.5496076289087253
2020-12-28 00:00:00-05:00,87.03000066418616,89.12930232766448,86.87588703102273,88.47891235351562,27650000,0.0,0.0,,GOOGL,0.022950591778948093,86.62735203334263,88.087779490153,1.537130462404404
2020-12-29 00:00:00-05:00,89.14077719887393,89.20262052515868,87.5387412808833,87.67091369628906,19726000,0.0,0.0,,GOOGL,-0.009132104314282463,86.75026266915458,88.06367263793945,1.5378313270051769
2020-12-30 00:00:00-05:00,88.03201753137093,88.16967715067645,86.18658865763905,86.59806823730469,21026000,0.0,0.0,,GOOGL,-0.0122371880678801,86.8217293875558,88.00086135864258,1.5584821409885161
2020-12-31 00:00:00-05:00,86.64894717031073,87.6579462401605,86.59008717886248,87.4155502319336,21070000,0.0,0.0,,GOOGL,0.009439956470954636,86.95055389404297,87.98586552937826,1.56199067086632
2021-01-04 00:00:00-05:00,87.78263645288705,87.90682540157367,85.14616702214406,86.09332275390625,37324000,0.0,0.0,,GOOGL,-0.015125769665913835,86.99266488211495,87.9617421468099,1.5860675820365076
2021-01-05 00:00:00-05:00,86.04145175810557,87.12576484674221,85.63296310592459,86.78760528564453,20360000,0.0,0.0,,GOOGL,0.0080643017313069,87.07688576834542,87.93095194498697,1.600001525353682
2021-01-06 00:00:00-05:00,84.80301034354042,86.98311304793474,84.59552394054278,85.93121337890625,46588000,0.0,0.0,,GOOGL,-0.00986767527367105,86.99651227678571,87.90850728352865,1.6237955688184402
2021-01-07 00:00:00-05:00,86.12473469808117,88.6714299552708,86.12473469808117,88.49786376953125,41936000,0.0,0.0,,GOOGL,0.029868662267197088,86.9992196219308,87.98628133138021,1.5929744619886501
2021-01-08 00:00:00-05:00,88.63851625855109,89.74577509011787,87.84348021593908,89.66946411132812,35484000,0.0,0.0,,GOOGL,0.013238741500563034,87.28472682407924,88.04269154866536,1.6223335588566337
2021-01-11 00:00:00-05:00,88.63153406357122,88.99862893143403,87.39061109291436,87.59759521484375,34796000,0.0,0.0,,GOOGL,-0.023105623715026002,87.42751639229911,88.02965723673502,1.6243524950751762
2021-01-12 00:00:00-05:00,87.05244164760387,88.176656808224,85.60702324259937,86.65692138671875,29528000,0.0,0.0,,GOOGL,-0.010738580503470208,87.3191408429827,87.94721145629883,1.629323863223021
2021-01-13 00:00:00-05:00,86.15266893903252,87.60258517436718,86.15266893903252,87.14671325683594,23432000,0.0,0.0,,GOOGL,0.00565208020639707,87.46962520054409,87.93532435099284,1.6339682564230786
2021-01-14 00:00:00-05:00,87.22750417379181,88.15920284115845,86.090320675113,86.33222198486328,29212000,0.0,0.0,,GOOGL,-0.009346207579535637,87.40457044328961,87.82818934122722,1.6300641228207924
2021-01-15 00:00:00-05:00,86.23745985012336,87.1651630267081,85.37410387123852,86.16763305664062,31444000,0.0,0.0,,GOOGL,-0.0019064600034447432,87.43834468296596,87.66634012858073,1.5404907416004727
2021-01-19 00:00:00-05:00,86.93473294709771,89.96921874258352,86.42748984159505,89.00311279296875,41660000,0.0,0.0,,GOOGL,0.03290655244602436,87.5105231148856,87.60421040852864,1.4413493004730513
2021-01-20 00:00:00-05:00,91.09293579781418,94.75138025199686,90.75078832060521,93.77130889892578,64152000,0.0,0.0,,GOOGL,0.0535733634063833,88.09650094168526,87.69782867431641,1.7294353991901403
2021-01-21 00:00:00-05:00,94.44863292805155,96.36538028738319,93.73838599704285,93.97480010986328,58634000,0.0,0.0,,GOOGL,0.002170079668577962,89.00753021240234,87.80941874186198,2.01017787885986
2021-01-22 00:00:00-05:00,94.33939976849851,94.98430252786736,93.5932462560951,94.3942642211914,32744000,0.0,0.0,,GOOGL,0.004463580777375853,90.1128649030413,87.94446767171225,2.3012641176468978
2021-01-25 00:00:00-05:00,95.40077342268958,95.85365439713709,92.72838981858509,94.48004913330078,50586000,0.0,0.0,,GOOGL,0.0009087936943747987,91.16048431396484,88.1380215962728,2.5906810641856093
2021-01-26 00:00:00-05:00,94.06657774390015,95.55090131724285,93.57479923920992,95.161865234375,31462000,0.0,0.0,,GOOGL,0.007216508747918349,92.42186192103794,88.3712776184082,2.8907621397456227
2021-01-27 00:00:00-05:00,93.51394644469512,93.79125966046246,89.6420335405585,90.72235870361328,82512000,0.0,0.0,,GOOGL,-0.046652159663197246,93.07253701346261,88.4446627298991,2.922459575811996
2021-01-28 00:00:00-05:00,91.32387059460957,94.16632715327276,91.32387059460957,92.4311294555664,55278000,0.0,0.0,,GOOGL,0.018835166725940322,93.562253679548,88.61248067220052,3.003623709945682
2021-01-29 00:00:00-05:00,91.47448874636113,92.14882147697924,89.85550418057299,91.1423110961914,44530000,0.0,0.0,,GOOGL,-0.01394355307531503,93.18668256487165,88.72267430623373,3.034653456436484
2021-02-01 00:00:00-05:00,92.0016845316932,95.54042249164652,92.0016845316932,94.4197006225586,40252000,0.0,0.0,,GOOGL,0.035959034689259095,93.25023978097099,88.94858169555664,3.1992606300387596
2021-02-02 00:00:00-05:00,95.42022677406557,97.22774753767212,95.08305659280369,95.71898651123047,66332000,0.0,0.0,,GOOGL,0.01376074992935794,93.43948582240513,89.24552993774414,3.4010373512977568
2021-02-03 00:00:00-05:00,103.02539104138854,105.07082510384384,100.42881621947274,102.6897201538086,97882000,0.0,0.0,,GOOGL,0.07282498380569735,94.61229596819196,89.7985939025879,4.1402409509231655
2021-02-04 00:00:00-05:00,102.77651101288107,103.20943714272049,101.50366176679891,102.4278793334961,48596000,0.0,0.0,,GOOGL,-0.002549825045002674,95.65029798235211,90.32906392415364,4.688110953279977
2021-02-05 00:00:00-05:00,102.72363898737484,104.53814626228775,102.2468228235134,104.18352508544922,29866000,0.0,0.0,,GOOGL,0.017140311440373646,97.57332175118583,90.94189656575521,5.244132121533229
2021-02-08 00:00:00-05:00,104.7406418658513,105.48878930775024,102.91267163145328,103.96855163574219,28828000,0.0,0.0,,GOOGL,-0.0020634111730306604,99.22152491978237,91.53424631754557,5.675689631261615
2021-02-09 00:00:00-05:00,103.48375359902325,104.66632643600549,103.24434854494534,103.51318359375,21892000,0.0,0.0,,GOOGL,-0.004379863283924368,100.9887924194336,92.10155817667643,5.996044581830634
2021-02-10 00:00:00-05:00,103.89971975678161,104.68477834731223,102.35853788371809,104.0663070678711,25102000,0.0,0.0,,GOOGL,0.0053435075119696585,102.36687905447823,92.62113800048829,6.336965241430014
2021-02-11 00:00:00-05:00,104.29176007652178,104.4413834816722,103.18749216110415,104.17953491210938,20480000,0.0,0.0,,GOOGL,0.0010880355748996706,103.57552882603237,93.17142537434896,6.603457971739837
2021-02-12 00:00:00-05:00,103.73164387903918,104.71570313905191,103.42240442479951,104.49275970458984,18990000,0.0,0.0,,GOOGL,0.0030065865886685916,103.8331059047154,93.76791508992513,6.79465724667467
2021-02-16 00:00:00-05:00,104.32916835173607,106.99207688725252,104.32916835173607,105.27433013916016,31004000,0.0,0.0,,GOOGL,0.007479661143794836,104.23974173409599,94.36320775349935,6.998195563564653
2021-02-17 00:00:00-05:00,104.4403829230263,105.85987214374514,104.15958409457382,105.66934204101562,20294000,0.0,0.0,,GOOGL,0.0037522148213464668,104.4520012991769,95.01574172973633,7.112231208538576
2021-02-18 00:00:00-05:00,104.9900292276385,105.83743349337111,104.40796677683203,105.03042602539062,22546000,0.0,0.0,,GOOGL,-0.0060463707191155125,104.60369764055524,95.62383575439453,7.164157606378589
2021-02-19 00:00:00-05:00,105.1291866764723,105.66735146923531,103.91419287751818,104.18252563476562,37938000,0.0,0.0,,GOOGL,-0.008072902517028968,104.6993179321289,96.23221282958984,7.087215386361865
2021-02-22 00:00:00-05:00,102.4263739245268,103.759574751348,102.14706676070294,102.45928955078125,29466000,0.0,0.0,,GOOGL,-0.016540548172402247,104.46974400111607,96.69759368896484,7.019895334784354
2021-02-23 00:00:00-05:00,100.45076557981376,103.36903833636443,99.26569649924407,102.7515640258789,34658000,0.0,0.0,,GOOGL,0.0028525912719001845,104.26574816022601,97.13366368611653,6.974436635353415
2021-02-24 00:00:00-05:00,101.25128486719706,104.15808863080599,101.12609893651717,103.93314361572266,22608000,0.0,0.0,,GOOGL,0.011499383012273823,104.18580300467355,97.67818196614583,6.840653189576975
2021-02-25 00:00:00-05:00,102.54258581180326,103.89274292690696,100.07669172217409,100.54852294921875,41548000,0.0,0.0,,GOOGL,-0.03256536412501909,103.51068769182477,98.1412353515625,6.532094940947917
2021-02-26 00:00:00-05:00,101.24679451780932,102.57201191074648,99.8033700683388,100.84578704833984,40042000,0.0,0.0,,GOOGL,0.0029564243253104028,102.8216084071568,98.59787114461263,6.20777949521039
2021-03-01 00:00:00-05:00,102.14706142984606,103.55507388401385,101.46973778764666,103.22738647460938,26060000,0.0,0.0,,GOOGL,0.02361625106984322,102.56403132847377,99.16104329427084,5.810307839045198
2021-03-02 00:00:00-05:00,102.98697794354715,104.47828787276171,102.57949392324633,102.96902465820312,25564000,0.0,0.0,,GOOGL,-0.0025028417867558606,102.3906740461077,99.72108968098958,5.302221694906203
2021-03-03 00:00:00-05:00,102.3440838056464,103.54311067838202,99.45373404696154,100.32209014892578,33892000,0.0,0.0,,GOOGL,-0.02570612393449012,102.08535984584263,100.09838892618815,4.90076919906848
2021-03-04 00:00:00-05:00,100.49466348589871,103.47328813195334,100.02382920331266,101.4453125,49216000,0.0,0.0,,GOOGL,0.011196161776601876,101.89875248500279,100.35418904622396,4.757309707480049
2021-03-05 00:00:00-05:00,102.8029439229133,105.0498749242913,101.13856242719166,104.5945053100586,53100000,0.0,0.0,,GOOGL,0.031043256040623746,101.99323272705078,100.7081792195638,4.660369533464991
2021-03-08 00:00:00-05:00,103.94561509252671,105.42594306735185,100.0118514576928,100.12706756591797,36868000,0.0,0.0,,GOOGL,-0.04271197354868128,101.93302481515067,100.89927266438802,4.50757580108283
2021-03-09 00:00:00-05:00,102.23435207029371,102.94109813134553,101.5285953806661,101.76600646972656,33920000,0.0,0.0,,GOOGL,0.016368589869363737,102.06448473249164,101.14213790893555,4.343065179347337
2021-03-10 00:00:00-05:00,102.81541375431063,102.81541375431063,100.71710909607182,101.55802917480469,27100000,0.0,0.0,,GOOGL,-0.0020436814034138218,101.82600511823382,101.35534337361653,4.193796101910439
2021-03-11 00:00:00-05:00,102.6568074369632,105.30275196718651,102.56852506254108,104.767578125,27702000,0.0,0.0,,GOOGL,0.03160310392269361,102.08294132777623,101.82351735432943,3.7234449348694825
2021-03-12 00:00:00-05:00,103.56406005116168,103.62390941200584,101.36999191969588,102.24681854248047,33818000,0.0,0.0,,GOOGL,-0.02406049302306068,102.35790252685547,102.1507069905599,3.2737612293683425
2021-03-15 00:00:00-04:00,101.9964457128284,102.49570539952751,101.13907159864152,102.46827697753906,26168000,0.0,0.0,,GOOGL,0.002165920057127124,102.50404030936105,102.52823918660482,2.5287861254415653
2021-03-16 00:00:00-04:00,103.044347823225,105.42295666345528,102.71017619273276,103.93714141845703,31900000,0.0,0.0,,GOOGL,0.014334821314892832,102.4101311819894,102.84548721313476,2.022845702288607
2021-03-17 00:00:00-04:00,103.16803424949168,104.69076054523856,101.95354280714939,103.85383605957031,26382000,0.0,0.0,,GOOGL,-0.000801497498871262,102.94252668108258,103.1166488647461,1.5164515434521237
2021-03-18 00:00:00-04:00,102.15604035665763,103.18200331088708,100.70962498588491,100.8173599243164,31700000,0.0,0.0,,GOOGL,-0.029237977627636136,102.80700574602399,103.05423685709636,1.572136005478104
2021-03-19 00:00:00-04:00,101.23582579438148,101.60041677705006,99.89913171800359,101.09766387939453,46072000,0.0,0.0,,GOOGL,0.0027803143753075688,102.74123927525112,103.00989634195963,1.6087434441429975
2021-03-22 00:00:00-04:00,101.13108470169274,102.16402655744116,100.45126474069379,101.28370666503906,33536000,0.0,0.0,,GOOGL,0.0018402283347167536,102.24354335239956,102.91323572794596,1.6228501614308393
2021-03-23 00:00:00-04:00,101.7455622772954,102.95057868262961,101.14954206834761,101.81439208984375,28510000,0.0,0.0,,GOOGL,0.005239593240399021,102.18176814488002,102.84143040974935,1.6222028691463237
2021-03-24 00:00:00-04:00,102.33460016023845,103.12464369958167,101.19941058776945,101.37548065185547,25218000,0.0,0.0,,GOOGL,-0.004310897791355184,102.02565438406808,102.77017364501953,1.6385459583190252
2021-03-25 00:00:00-04:00,101.20191344588451,102.02936289026398,99.55798135975749,101.37199401855469,35616000,0.0,0.0,,GOOGL,-3.4393260365916944e-05,101.6592047555106,102.68036321004232,1.6388928123339925
2021-03-26 00:00:00-04:00,101.33857512196722,101.71763378501495,99.94502253551667,100.9864501953125,27978000,0.0,0.0,,GOOGL,-0.0038032577633978493,101.24957820347377,102.57392705281576,1.6418564524332904
2021-03-29 00:00:00-04:00,100.85826497364626,102.2074252122986,100.0248260403784,102.0368423461914,26492000,0.0,0.0,,GOOGL,0.010401317690119871,101.42378997802734,102.49206314086913,1.6036657999043127
2021-03-30 00:00:00-04:00,102.39545148299449,102.87875180987437,101.55603071967451,102.07075500488281,27312000,0.0,0.0,,GOOGL,0.0003323569988216146,101.56280299595424,102.3852773030599,1.516290509612185
2021-03-31 00:00:00-04:00,102.46627384717752,104.05534131166823,102.09718503969178,102.87126922607422,42570000,0.0,0.0,,GOOGL,0.007842738315721354,101.7895976475307,102.29200820922851,1.3879419595198415
2021-04-01 00:00:00-04:00,104.35409955052019,106.52372251341717,104.31320045937554,106.22595977783203,39880000,0.0,0.0,,GOOGL,0.032610568305377896,102.41982160295758,102.3318593343099,1.4831757987509833
2021-04-05 00:00:00-04:00,107.09231905584501,111.17421444518739,106.99555852958105,110.6739501953125,48510000,0.0,0.0,,GOOGL,0.041872913427031255,103.74817439488002,102.5482401529948,2.1054559459256557
2021-04-06 00:00:00-04:00,110.27294256772191,111.12483703458948,109.81757294998899,110.19014739990234,35240000,0.0,0.0,,GOOGL,-0.004371424301349736,105.0079105922154,102.80593541463216,2.525415815481207
2021-04-07 00:00:00-04:00,110.3816813567971,111.9478031583978,110.3816813567971,111.67498016357422,24134000,0.0,0.0,,GOOGL,0.01347518629123079,106.53484344482422,103.103382619222,2.9997515961337182
2021-04-08 00:00:00-04:00,112.92038982774781,113.3089312223955,111.87348260882361,112.24356842041016,28664000,0.0,0.0,,GOOGL,0.005091456080879686,107.99294716971261,103.38039677937826,3.4316436563348813
2021-04-09 00:00:00-04:00,111.99468548350853,113.41766037128113,111.58669153376898,113.25306701660156,26146000,0.0,0.0,,GOOGL,0.00899382129771853,109.59042031424386,103.80388158162435,3.830814688849696
2021-04-12 00:00:00-04:00,112.42761397051383,112.56576827904804,111.11585962583494,111.95378875732422,25024000,0.0,0.0,,GOOGL,-0.011472345019026164,110.88792310442243,104.17414830525716,4.064721369484229
2021-04-13 00:00:00-04:00,112.27149722813019,112.89395646825888,111.87547466984806,112.44306945800781,25682000,0.0,0.0,,GOOGL,0.004370380905501792,111.77608163016183,104.48133773803711,4.330264677634995
2021-04-14 00:00:00-04:00,113.09146800034539,113.09146800034539,111.52485155375403,111.81861877441406,21002000,0.0,0.0,,GOOGL,-0.0055534830790701095,111.93960571289062,104.77632420857748,4.520919439572909
2021-04-15 00:00:00-04:00,112.81814706301611,114.51644119238868,112.28047695926567,113.98026275634766,29174000,0.0,0.0,,GOOGL,0.019331699904955535,112.48105076381138,105.23159662882487,4.739331973979738
2021-04-16 00:00:00-04:00,114.1792750765281,114.42865757265282,113.26553724542072,113.85557556152344,26282000,0.0,0.0,,GOOGL,-0.0010939367203491868,112.79256439208984,105.64527206420898,4.935026127102289
2021-04-19 00:00:00-04:00,113.22862971808286,114.9199373638041,113.22862971808286,114.20520782470703,30290000,0.0,0.0,,GOOGL,0.003070840066103475,113.07279859270368,105.96562881469727,5.170771767264463
2021-04-20 00:00:00-04:00,114.5907505191291,114.66606451730384,112.57724265038482,113.66903686523438,22288000,0.0,0.0,,GOOGL,-0.004694803062708197,113.13222285679409,106.41702779134114,5.234205820136458
2021-04-21 00:00:00-04:00,113.32189928143585,113.71841653107428,111.9637586356857,113.63612365722656,23204000,0.0,0.0,,GOOGL,-0.0002895529769186833,113.372556413923,106.81269836425781,5.3184684604445644
2021-04-22 00:00:00-04:00,113.48897260568472,114.1613113459101,111.73930736477355,112.3478012084961,24146000,0.0,0.0,,GOOGL,-0.011337261491042971,113.35894666399274,107.17235743204752,5.315696574304173
2021-04-23 00:00:00-04:00,113.07002298425151,115.02119292567737,112.78323463388173,114.71245574951172,29066000,0.0,0.0,,GOOGL,0.021047626349422588,113.77235194614956,107.50385335286458,5.468454061274787
2021-04-26 00:00:00-04:00,114.94138774455828,115.93942002378819,114.58227634185471,115.21121978759766,32038000,0.0,0.0,,GOOGL,0.004347950140436874,113.94820295061383,107.93600006103516,5.550334764144723
2021-04-27 00:00:00-04:00,115.59526516243051,115.63616425498563,114.02565023002431,114.26605987548828,44386000,0.0,0.0,,GOOGL,-0.008203714133500739,114.00684356689453,108.32925949096679,5.567499085635532
2021-04-28 00:00:00-04:00,119.3295162402439,121.2687146411151,117.37037058968792,117.66065216064453,81106000,0.0,0.0,,GOOGL,0.029707791524930638,114.50047847202846,108.78670984903971,5.754820165792906
2021-04-29 00:00:00-04:00,119.1664210748874,119.91107526317002,118.39931576641023,119.34248352050781,41234000,0.0,0.0,,GOOGL,0.014293914991793777,115.31097085135323,109.30299809773763,5.987098791931417
2021-04-30 00:00:00-04:00,118.10854304308776,118.79833280267451,117.03819536900373,117.38433837890625,44856000,0.0,0.0,,GOOGL,-0.016407779391192867,115.84643009730748,109.85523071289063,5.941288569391729
2021-05-03 00:00:00-04:00,117.95342730280683,118.78337295843038,116.48656236121438,116.8646240234375,28242000,0.0,0.0,,GOOGL,-0.004427459085650454,116.49169049944196,110.38079605102538,5.83632630105185
2021-05-04 00:00:00-04:00,115.39177108705098,115.96235683011022,112.55529638021773,115.05660247802734,44818000,0.0,0.0,,GOOGL,-0.015471076559896768,116.54085431780133,110.839892578125,5.634259361076606
2021-05-05 00:00:00-04:00,116.14391049989611,116.46162049803702,115.12892195938777,115.45262145996094,26636000,0.0,0.0,,GOOGL,0.0034419492093835657,116.5753402709961,111.29450022379557,5.427322459228191
2021-05-06 00:00:00-04:00,115.03166304785232,116.5788345336914,114.36880699819923,116.5788345336914,25190000,0.0,0.0,,GOOGL,0.009754763984471726,116.9057366507394,111.80127868652343,5.173045360455433
2021-05-07 00:00:00-04:00,117.90256038273395,118.26964763863205,117.0182449457738,117.3060302734375,28898000,0.0,0.0,,GOOGL,0.006237802450631991,116.85507638113839,112.33241322835286,4.874708638652974
2021-05-10 00:00:00-04:00,116.11946818095211,116.26212032360061,113.94485255547436,114.3044662475586,30914000,0.0,0.0,,GOOGL,-0.025587465698756806,116.13535962785993,112.77634709676107,4.387940144418038
